,latitude,longitude,time
686,43.3166354,-73.6486965,1584361620
687,43.3166371,-73.64896,1584362238
688,43.31640720000001,-73.6487178,1584362811
689,43.3164571,-73.64880459999999,1584363454
690,43.316512200000005,-73.64899229999999,1584364037
691,43.3165733,-73.64868919999999,1584364615
692,43.3167028,-73.64876159999999,1584365273
693,43.316562700000006,-73.6486235,1584365903
694,43.3168331,-73.64885190000001,1584366503
695,43.3174155,-73.6490117,1584366923
696,43.317447,-73.64839909999999,1584367522
697,43.317447,-73.64839909999999,1584367529
698,43.3213688,-73.6434608,1584367613
699,43.3217842,-73.6432505,1584367659
700,43.3219854,-73.64313059999999,1584367705
701,43.3219762,-73.6431233,1584367750
702,43.32197539999999,-73.6431235,1584367796
703,43.3219756,-73.6431241,1584367817
704,43.3217347,-73.6430795,1584368044
705,43.318836700000006,-73.6496161,1584368131
706,43.3164926,-73.6487915,1584368176
707,43.3165093,-73.64876590000001,1584368221
708,43.3165011,-73.64884509999999,1584368267
709,43.316489,-73.6488376,1584368312
710,43.3164885,-73.6488392,1584368357
711,43.3164865,-73.6488412,1584368403
712,43.316486,-73.6488423,1584368448
713,43.3164862,-73.6488438,1584368493
714,43.316486100000006,-73.64884640000001,1584368538
715,43.3164888,-73.6488481,1584368584
716,43.3164869,-73.6488495,1584368629
717,43.3164871,-73.648853,1584368675
718,43.3164859,-73.6488559,1584368720
719,43.3175482,-73.64877990000001,1584369339
720,43.3164419,-73.6485505,1584369969
721,43.31658579999999,-73.6486697,1584370547
722,43.3166049,-73.6489624,1584371426
723,43.317258,-73.64892059999998,1584372046
724,43.3165529,-73.6489724,1584372652
725,43.3164541,-73.6486403,1584373241
726,43.3165747,-73.64872390000001,1584373831
727,43.3165113,-73.64897459999999,1584374432
728,43.3202728,-73.6467376,1584374894
729,43.3218808,-73.6373805,1584374977
730,43.3200988,-73.61453159999999,1584375158
731,43.3191658,-73.6129035,1584375203
732,43.3200356,-73.6127239,1584375855
733,43.3195888,-73.61245859999998,1584376283
734,43.3188564,-73.61317149999999,1584376482
735,43.3194213,-73.614879,1584376521
736,43.3189623,-73.6176812,1584376567
737,43.3241856,-73.62480190000001,1584376612
738,43.323727000000005,-73.62817679999999,1584376660
739,43.3219838,-73.6365935,1584376703
740,43.3214413,-73.6432528,1584376749
741,43.3213384,-73.6438432,1584376794
742,43.319028,-73.64952029999999,1584376839
743,43.3176472,-73.64914559999998,1584376885
744,43.3175721,-73.6486285,1584376930
745,43.3175721,-73.6486285,1584376975
746,43.3175721,-73.6486285,1584377021
747,43.3175721,-73.6486285,1584377066
748,43.3175666,-73.6486522,1584377111
749,43.3165081,-73.6487138,1584377157
750,43.3164815,-73.6487948,1584377202
751,43.3164917,-73.6488598,1584377247
752,43.3164922,-73.6488544,1584377292
753,43.3164858,-73.648909,1584377338
754,43.3164856,-73.6489113,1584377383
755,43.3164821,-73.64892090000001,1584377428
756,43.3164838,-73.64891479999999,1584377474
757,43.3164864,-73.64890059999999,1584377519
758,43.316487,-73.6488982,1584377564
759,43.3164871,-73.6488983,1584377610
760,43.3164874,-73.6488983,1584377655
761,43.3164885,-73.6488943,1584377701
762,43.3164895,-73.64889009999999,1584377747
763,43.3164901,-73.6488912,1584377792
764,43.3164904,-73.6488928,1584377838
765,43.3164896,-73.6488933,1584377884
766,43.316489,-73.6488946,1584377929
767,43.3164888,-73.6488947,1584377974
768,43.3164883,-73.6488963,1584378020
769,43.3164236,-73.6486846,1584379081
770,43.3164216,-73.6490004,1584380122
771,43.3166152,-73.648622,1584380735
772,43.3163505,-73.64907240000001,1584381327
773,43.3165651,-73.6486923,1584382035
774,43.3166028,-73.6489079,1584382616
775,43.31660170000001,-73.6487395,1584383170
776,43.3168493,-73.64914859999999,1584383782
777,43.3165815,-73.64895,1584384378
778,43.316532200000005,-73.64875909999999,1584666965
779,43.3165474,-73.6488253,1584667576
780,43.3165378,-73.6488085,1584668164
781,43.3165486,-73.6487934,1584668756
782,43.3165166,-73.6488542,1584669934
783,43.3165458,-73.6487733,1584670535
784,43.316545700000006,-73.648772,1584671164
785,43.3165611,-73.6488307,1584672315
786,43.3165499,-73.6488035,1584673534
787,43.316548,-73.6488061,1584674125
788,43.316542600000005,-73.6488137,1584675321
789,43.3165415,-73.64882440000001,1584675936
790,43.316542600000005,-73.6488218,1584676568
791,43.3165505,-73.6488183,1584677163
792,43.3165447,-73.6488256,1584677790
793,43.316565,-73.6487813,1584678951
794,43.3165534,-73.6488193,1584679587
795,43.3165639,-73.6487929,1584680186
796,43.31655,-73.6488202,1584681388
797,43.3165474,-73.64882469999999,1584681983
798,43.3165669,-73.64880749999999,1584682586
799,43.3165361,-73.64881319999999,1584683215
800,43.3165475,-73.6488148,1584683833
801,43.3165559,-73.6488207,1584684445
802,43.3165601,-73.64882259999999,1584685025
803,43.316554,-73.64879870000001,1584686176
804,43.3165454,-73.6488212,1584686818
805,43.3165436,-73.6488213,1584687376
806,43.3165394,-73.64881899999999,1584687973
807,43.3165363,-73.64876590000001,1584689204
808,43.3165449,-73.6488201,1584689828
809,43.3165417,-73.6488109,1584690978
810,43.3165492,-73.6488082,1584691563
811,43.3165405,-73.648797,1584692189
812,43.3165482,-73.6487806,1584692777
813,43.31656,-73.64880440000002,1584693374
814,43.31656,-73.64880440000002,1584693374
815,43.3165434,-73.64882359999999,1584693990
816,43.316542600000005,-73.6488188,1584695142
817,43.3165433,-73.6488206,1584696354
818,43.3165448,-73.6488172,1584696939
819,43.3165529,-73.6488183,1584697525
820,43.3165309,-73.6487944,1584698176
821,43.3165439,-73.64880959999999,1584698776
822,43.3165513,-73.648791,1584699390
823,43.3165422,-73.6488056,1584700578
824,43.3165484,-73.6487915,1584701199
825,43.3165493,-73.64878809999999,1584701775
826,43.3165518,-73.6488215,1584702363
827,43.3165441,-73.6488128,1584702958
828,43.3165525,-73.6488035,1584703579
829,43.3165673,-73.6488003,1584704739
830,43.31649470000001,-73.64886640000002,1584707173
831,43.3165542,-73.6488051,1584708990
832,43.316454,-73.64892890000002,1584710209
833,43.3115024,-73.6439125,1584712553
834,43.3118601,-73.63596700000001,1584712597
835,43.31639439999999,-73.6189718,1584712779
836,43.3175795,-73.5956469,1584713007
837,43.31758,-73.59564759999999,1584713053
838,43.3152045,-73.60944520000001,1584713188
839,43.31567,-73.6122284,1584713234
840,43.3171152,-73.64106159999999,1584713461
841,43.3158263,-73.64164570000001,1584713482
842,43.3158263,-73.641646,1584713528
843,43.3158325,-73.641644,1584713665
844,43.3155764,-73.6416233,1584713710
845,43.3165498,-73.64859679999999,1584713801
846,43.3165607,-73.64877800000001,1584713846
847,43.316536,-73.6487286,1584713891
848,43.3165459,-73.64882920000001,1584713933
849,43.3175745,-73.6372382,1584714498
850,43.3171972,-73.6241354,1584714589
851,43.3158273,-73.6041478,1584714725
852,43.3158043,-73.5967287,1584714816
853,43.3176224,-73.59568540000001,1584714863
854,43.3176394,-73.5956949,1584714906
855,43.3168478,-73.5950657,1584715134
856,43.316849,-73.59506309999999,1584715271
857,43.31685,-73.5950613,1584715317
858,43.3168503,-73.5950601,1584715362
859,43.3168505,-73.5950602,1584715408
860,43.3168512,-73.59505990000001,1584715453
861,43.3168513,-73.5950607,1584715498
862,43.3168512,-73.5950619,1584715544
863,43.31685220000001,-73.59506259999999,1584715680
864,43.3174606,-73.5951498,1584715726
865,43.3178453,-73.59531379999999,1584716378
866,43.3161925,-73.6022662,1584716423
867,43.31710820000001,-73.62267890000001,1584716577
868,43.31889210000001,-73.6468749,1584716741
869,43.3165094,-73.64875970000001,1584716832
870,43.3165112,-73.64875620000001,1584717060
871,43.3165124,-73.64875649999999,1584717105
872,43.3165144,-73.6487529,1584717196
873,43.3165227,-73.64874640000001,1584717245
874,43.3177693,-73.63475229999999,1584717468
875,43.3159408,-73.6037676,1584717696
876,43.3165602,-73.60000079999999,1584717742
877,43.3177413,-73.5951851,1584717801
878,43.3169017,-73.5951373,1584717928
879,43.3169016,-73.59513790000001,1584717970
880,43.3169018,-73.59513879999999,1584718107
881,43.3169016,-73.59513879999999,1584718151
882,43.316902,-73.595139,1584718197
883,43.3169021,-73.5951391,1584718244
884,43.3168994,-73.5952401,1584718380
885,43.3168419,-73.59514240000001,1584718471
886,43.3168682,-73.5951252,1584718517
887,43.3168605,-73.5951498,1584718563
888,43.31689620000001,-73.59514279999999,1584718653
889,43.3168757,-73.59497440000001,1584719346
890,43.3169078,-73.5949432,1584719948
891,43.317689,-73.6360328,1584720337
892,43.316419,-73.6489093,1584720565
893,43.3163899,-73.6489537,1584720845
894,43.3165077,-73.64870690000001,1584720949
895,43.3164676,-73.6489017,1584721094
896,43.3165409,-73.6488031,1584721695
897,43.3165159,-73.6487561,1584722876
898,43.3165494,-73.64882709999999,1584724053
899,43.3165393,-73.6488275,1584726984
900,43.31654279999999,-73.6488257,1584728808
901,43.3165294,-73.648823,1584729379
902,43.3165015,-73.6488584,1584731181
903,43.3165527,-73.6488024,1584731802
904,43.3134332,-73.6337654,1584733494
905,43.3109241,-73.6349826,1584733631
906,43.3109417,-73.6348955,1584733676
907,43.3109193,-73.6349017,1584733905
908,43.3109177,-73.6349022,1584733951
909,43.3109175,-73.6349022,1584733997
910,43.310909,-73.6349062,1584734134
911,43.3107643,-73.6347807,1584735358
912,43.3108057,-73.6350099,1584735942
913,43.310813,-73.6349219,1584737122
914,43.3108417,-73.6349761,1584740048
915,43.310785,-73.6349606,1584740789
916,43.3108968,-73.6348744,1584741469
917,43.310436,-73.6353776,1584743703
918,43.310417,-73.6353971,1584743703
919,43.3108329,-73.6349107,1584744284
920,43.3108247,-73.6349206,1584744870
921,43.3108307,-73.6349039,1584745471
922,43.3165285,-73.6486952,1584746141
923,43.3247215,-73.6563981,1584746323
924,43.3277728,-73.6679072,1584746410
925,43.3297274,-73.6715628,1584746435
926,43.3302322,-73.6727456,1584746444
927,43.3288332,-73.6773825,1584746489
928,43.3296641,-73.6863428,1584746535
929,43.3263422,-73.6875512,1584746580
930,43.3262637,-73.6877184,1584746671
931,43.3262647,-73.6877196,1584746762
932,43.3262649,-73.6877193,1584746808
933,43.3262595,-73.6877162,1584746899
934,43.3262589,-73.6877172,1584746990
935,43.3262595,-73.6877174,1584747036
936,43.3262592,-73.6877186,1584747127
937,43.3297265,-73.6860843,1584747218
938,43.3308308,-73.6740086,1584747310
939,43.3360385,-73.6794818,1584747401
940,43.3360404,-73.6794833,1584747446
941,43.3360435,-73.6794868,1584747491
942,43.3360438,-73.6794872,1584747537
943,43.3360636,-73.6795368,1584747644
944,43.3360506,-73.6794933,1584747727
945,43.3360521,-73.6794953,1584747774
946,43.3360542,-73.6794975,1584747818
947,43.3360562,-73.679498,1584747908
948,43.3273743,-73.6691021,1584748129
949,43.3272028,-73.6675686,1584748139
950,43.3248643,-73.6550254,1584748229
951,43.3164844,-73.648786,1584748412
952,43.3164776,-73.6487835,1584748458
953,43.3165891,-73.6488457,1584748503
954,43.3165848,-73.6488424,1584748639
955,43.3165803,-73.6488409,1584748685
956,43.3165824,-73.6488376,1584748730
957,43.3164714,-73.6487057,1584749385
958,43.3165428,-73.6488257,1584750581
959,43.3165426,-73.6488251,1584751808
960,43.3165398,-73.6488239,1584752548
961,43.3165394,-73.6488135,1584753726
962,43.3165428,-73.6488257,1584755101
963,43.3165482,-73.6487985,1584756262
964,43.316539,-73.6488307,1584756869
965,43.3165545,-73.6489237,1584758015
966,43.3165454,-73.6488113,1584759604
967,43.3165454,-73.6488113,1584759606
968,43.3165159,-73.6488001,1584760301
969,43.3165395,-73.648827,1584761502
970,43.3165427,-73.6488274,1584762074
971,43.3165383,-73.6488214,1584763264
972,43.3165383,-73.6488214,1584763919
973,43.3165417,-73.6488135,1584765107
974,43.3165471,-73.6488096,1584765685
975,43.3165428,-73.6488257,1584766290
976,43.3165499,-73.6488123,1584789326
977,43.3165396,-73.6487864,1584789911
978,43.3165414,-73.6487645,1584790506
979,43.3165571,-73.6487469,1584791083
980,43.3164865,-73.6488227,1584795105
981,43.3165581,-73.6488157,1584796363
982,43.3165486,-73.6488174,1584796996
983,43.3165551,-73.6487802,1584797567
984,43.3165462,-73.648819,1584798362
985,43.3068088,-73.6474136,1584799177
986,43.3067593,-73.6476434,1584799222
987,43.306727,-73.6475821,1584800411
988,43.3067311,-73.6476905,1584802708
989,43.306668,-73.6474258,1584803902
990,43.3067186,-73.6474248,1584804460
991,43.306726,-73.6475138,1584805626
992,43.3067968,-73.6477028,1584806767
993,43.3067671,-73.6475098,1584807985
994,43.3067051,-73.6475648,1584809148
995,43.3067,-73.6475462,1584810295
996,43.3067753,-73.6476045,1584810858
997,43.3073138,-73.6482168,1584811376
998,43.3067367,-73.6472322,1584814959
999,43.3067662,-73.6477208,1584817326
1000,43.3067715,-73.6476432,1584818488
1001,43.306723600000005,-73.6475397,1584819661
1002,43.3066429,-73.6474817,1584820938
1003,43.3067323,-73.6474465,1584824085
1004,43.3067421,-73.6474662,1584824673
1005,43.3068108,-73.64759790000001,1584825841
1006,43.3164945,-73.6487162,1584831375
1007,43.3165626,-73.64879379999999,1584833213
1008,43.316551,-73.6488,1584837375
1009,43.3165713,-73.64879870000001,1584841576
1010,43.316562700000006,-73.64880670000001,1584842162
1011,43.3165537,-73.64880699999999,1584842736
1012,43.3165651,-73.64880550000001,1584843376
1013,43.3165605,-73.64880759999998,1584843956
1014,43.3165524,-73.6488243,1584844581
1015,43.3165527,-73.6487925,1584845176
1016,43.316568100000005,-73.6488015,1584845784
1017,43.316568100000005,-73.6488015,1584846382
1018,43.3165482,-73.6487949,1584847025
1019,43.3165566,-73.6488026,1584847663
1020,43.31656029999999,-73.6488022,1584848386
1021,43.3165534,-73.6488012,1584849002
1022,43.31654210000001,-73.6488204,1584849676
1023,43.3165559,-73.6487994,1584850303
1024,43.3165563,-73.64879609999998,1584850904
1025,43.3165611,-73.6487976,1584851529
1026,43.3165601,-73.64879909999999,1584852103
1027,43.3165576,-73.6487965,1584852709
1028,43.3165692,-73.6487929,1584853322
1029,43.3165588,-73.6488074,1584853903
1030,43.3165482,-73.6488201,1584854503
1031,43.3165582,-73.6487985,1584855122
1032,43.3165582,-73.6487985,1584855123
1033,43.3165631,-73.648783,1584855704
1034,43.3165495,-73.6488034,1584856282
1035,43.3165407,-73.64881209999999,1584856922
1036,43.3165526,-73.64879920000001,1584857501
1037,43.3165852,-73.648764,1584858097
1038,43.31654,-73.6488083,1584858677
1039,43.3165751,-73.64880749999999,1584859299
1040,43.3165418,-73.6487941,1584859899
1041,43.3165441,-73.6487999,1584860499
1042,43.3165586,-73.6487977,1584861106
1043,43.3165556,-73.64880079999999,1584861709
1044,43.316576,-73.648803,1584862322
1045,43.316573,-73.6487806,1584862920
1046,43.3165552,-73.6487974,1584863509
1047,43.3165629,-73.64879470000001,1584864090
1048,43.316578,-73.6487592,1584864709
1049,43.3165615,-73.6487999,1584865310
1050,43.3165471,-73.64880699999999,1584865922
1051,43.316551700000005,-73.6487988,1584866511
1052,43.316542600000005,-73.6488258,1584867102
1053,43.3165641,-73.64877800000001,1584867708
1054,43.3165592,-73.6487939,1584868304
1055,43.3165561,-73.648799,1584868913
1056,43.3165465,-73.648804,1584869564
1057,43.3165459,-73.6488037,1584870153
1058,43.3165453,-73.648802,1584870842
1059,43.3165706,-73.648797,1584871443
1060,43.3165527,-73.64880529999999,1584872141
1061,43.3165645,-73.64878409999999,1584872722
1062,43.3165163,-73.6487772,1584873350
1063,43.3165303,-73.648758,1584873976
1064,43.31663270000001,-73.64882759999999,1584874590
1065,43.3165652,-73.6488087,1584875182
1066,43.3165551,-73.64880790000001,1584875816
1067,43.3165697,-73.64881290000001,1584876379
1068,43.3165309,-73.64881009999999,1584876988
1069,43.3165308,-73.64880749999999,1584876989
1070,43.3165425,-73.64878990000001,1584877619
1071,43.3165636,-73.6488083,1584878184
1072,43.3165458,-73.6488334,1584878759
1073,43.3165271,-73.64874209999999,1584879404
1074,43.3165439,-73.6488258,1584879979
1075,43.3165218,-73.64885190000001,1584880570
1076,43.3165497,-73.6487975,1584881165
1077,43.31654279999999,-73.6488257,1584881747
1078,43.3166085,-73.6488098,1584882328
1079,43.316543,-73.6488171,1584882914
1080,43.3164769,-73.64880600000001,1584883535
1081,43.3165429,-73.64879690000001,1584884121
1082,43.3165846,-73.6488056,1584884712
1083,43.3120295,-73.64866500000001,1584885295
1084,43.3118229,-73.6492882,1584885615
1085,43.3061731,-73.6544335,1584885703
1086,43.30462120000001,-73.65774640000001,1584885731
1087,43.3044771,-73.65808609999999,1584885734
1088,43.3019484,-73.66427879999999,1584885781
1089,43.2995335,-73.6713944,1584885828
1090,43.297898100000005,-73.6783906,1584885874
1091,43.2906075,-73.6811175,1584885930
1092,43.2629852,-73.677031,1584886020
1093,43.2514037,-73.6844477,1584886065
1094,43.2400138,-73.6928161,1584886110
1095,43.226624,-73.69221740000002,1584886160
1096,43.2130166,-73.69352950000001,1584886212
1097,43.1875378,-73.7060587,1584886315
1098,43.1744529,-73.71070470000001,1584886338
1099,43.1623308,-73.7184843,1584886383
1100,43.1496293,-73.7263988,1584886430
1101,43.1364105,-73.7321488,1584886474
1102,43.124424600000005,-73.7406973,1584886519
1103,43.1123235,-73.7493363,1584886565
1104,43.098955700000005,-73.75347,1584886611
1105,43.0933581,-73.7612845,1584886656
1106,43.09200560000001,-73.7721806,1584886701
1107,43.08877,-73.7794986,1584886746
1108,43.0866566,-73.7829198,1584886792
1109,43.0865524,-73.7831125,1584886837
1110,43.0861313,-73.7837884,1584886882
1111,43.0852139,-73.7909311,1584886928
1112,43.0850515,-73.7966508,1584886973
1113,43.0855953,-73.7982933,1584887019
1114,43.08571,-73.79847590000001,1584887065
1115,43.0857097,-73.79847629999999,1584887110
1116,43.0857101,-73.7984747,1584887156
1117,43.0857253,-73.79844840000001,1584887201
1118,43.0855903,-73.7983761,1584887247
1119,43.0856909,-73.7978141,1584887292
1120,43.0860612,-73.79766529999999,1584888134
1121,43.0863065,-73.79733540000001,1584888706
1122,43.086285100000005,-73.79730090000001,1584889272
1123,43.0862448,-73.797335,1584889872
1124,43.08589179999999,-73.7977431,1584890570
1125,43.0853568,-73.79046020000001,1584890769
1126,43.0858406,-73.7851566,1584890814
1127,43.0875259,-73.78120329999999,1584890859
1128,43.0913646,-73.7738115,1584890905
1129,43.092833500000005,-73.7712361,1584890950
